,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2019-05-02,0.01874539750537929,0.001283218481988646,0.0781133306268984,-0.009497543798836605,0.0,-0.0431384225922411,0.00962226824449286,-0.03822325803936499,0.046934103309030695,-0.061129084175785886,0.0,-0.0070771556835601546,0.002538903783875446,-0.06975257590373307,0.016825121765870366,-0.06700664847772231,0.5878615616117706,0.011887695147578592,0.0049442200415261706,-0.040183349776997335,0.024353411724689078,-0.05105874059386439,0.5034030627564808,0.0022473434773848666,-0.0024395207489059656,-0.00495662127017249,0.05117944031376975,-0.025695063085407588,0.5661785479480267,-0.02579396393987199,0.0020369114828158175,-0.0762236852741337,0.0011612645360421503,-0.09740144698858633,0.8765429411124415,0.05699086049617885,0.003594535680245814,-0.08142147723540927,0.02767284268299286,-0.1164631824415856,0.5878654109446957,0.03145658924234729,0.004190049483212999,-0.05421955979216164,0.00948311311035166,-0.06990247783103576,0.7166434242473068,0.02478917401631442,0.00437928130589138,-0.11130589991766471,0.027502012788967356,-0.14423393148115837,0.7770350147109497,0.037202203140875634,0.005562167352275438,-0.052152894214438916,0.00913191690188686,-0.07644434899156516,0.6111104922702354,0.03665552880141032,-0.001292637226301685,-0.055919095486437254,0.02226666268869404,-0.06106257291943584,0.6153816131527777,-0.008786259665498175
2019-05-03,-0.00025949106569000957,-0.007714218983785548,0.0681793109396629,-0.018511209775027293,0.11919314288566708,-0.02488995941650618,-0.004764488897854191,-0.046619397360612935,0.036709127751251236,-0.06817134597473484,0.275002643259481,-0.01030366831533469,-0.007823090015910972,-0.07948049956914627,0.005998902530357286,-0.07727872462356566,0.8881771442902525,0.027253561847563335,-0.002915803624966906,-0.044983565063354436,0.017843818882031126,-0.05310262871149618,0.7210813261346977,0.009348915158280402,-0.007998728180941717,-0.013857679865155625,0.0416416068066523,-0.0345257175666962,0.691995416295913,-0.016867492449421317,-0.006293722091355036,-0.08329593511160827,-0.004632504489993083,-0.10601888755520028,1.0,0.06325750348664894,-0.008021162083695854,-0.09067362068011198,0.01780399298071078,-0.12553760176917184,0.8515652436177641,0.03632758090678201,-0.004162316693664625,-0.05993042471176935,0.004117008760389673,-0.07522893716502199,0.8660629200133662,0.03739004421372494,-0.004960421733017362,-0.11802994841455128,0.019806009331698737,-0.1505254277353426,1.0,0.038640960058650586,-0.003935474038885944,-0.06043286137524628,0.0017507776173348866,-0.08528373453940896,0.7863238782029311,0.0413934618530305,-0.005227030962026813,-0.06159372679714381,0.015705202193929013,-0.06591246409319307,0.7756417136524885,-0.0008244829229711037
2019-05-06,-0.003680074538392808,-0.008280619907026443,0.06617782299818731,-0.017607058012956922,0.13131347068936886,-0.03205906757881516,0.006385058432795576,-0.03201265620400284,0.05048961063605062,-0.051415526252747035,0.0,-0.03423247735831492,0.0024039738193399884,-0.06926853534685007,0.016050250795030863,-0.06650836811699856,0.6485615908710918,0.011199174873861573,0.0018396403535949624,-0.03931632148655606,0.022965140808651308,-0.04568578140474022,0.5034030627564808,0.007296852753440275,-0.007495745333667259,-0.020334678758300084,0.03472104606150683,-0.0404835516955705,0.7859468279764372,-0.007670972568025292,0.001554395804497899,-0.07582961749421901,0.00436810817009281,-0.09949999370213258,0.8855398950728217,0.04969870672121335,0.00016755263110801444,-0.0837157801883146,0.025365969395583443,-0.11812742105527596,0.6569926366859645,0.021741046360592486,-0.0011041663697813897,-0.057748219400624135,0.006861151901579765,-0.07243645864348891,0.8047832585949178,0.031162736238878663,0.0012563726603789238,-0.11028228244958094,0.027884915032163837,-0.14138035282442896,0.8246019472583738,0.037187077864941465,-0.002364080761427023,-0.05868036766467144,0.004711667399389441,-0.08372029242048284,0.7281552642080572,0.03634137906642332,0.0004603836680070472,-0.05688950353469058,0.020369991101588436,-0.060815642412128,0.6794867684673446,-0.0019299276374559193
2019-05-07,0.005542489178808951,0.0007024716695160915,0.07443060396251067,-0.007184966862726627,0.01818241160541066,-0.05709210970755341,0.01682458151224875,-0.01407909802491425,0.06765237756305265,-0.03141890822870819,0.0,-0.05084747585854987,0.017043490423034324,-0.048867934292590176,0.036457837453374164,-0.04518249782332617,0.14696277796355126,-0.01207661451733566,0.003921585069257105,-0.03599693456619513,0.025654848390788576,-0.04075860351226068,0.38094873621553516,-0.005163489137754218,0.012064323596593596,0.0006861944739846582,0.05705117016285555,-0.019984738387718415,0.49587903311681397,-0.03587492677934878,0.01349356602527041,-0.059167872467128735,0.022071145659324554,-0.08296170467484965,0.6084376648079043,0.030827104436069952,0.012334190405403733,-0.06834722248931924,0.04139212089240529,-0.10172819076092965,0.17941746516135243,0.00034040302422022606,0.006893313721232142,-0.048385708546236694,0.016944921867154683,-0.062355030723063365,0.4957449251235981,0.018419516933646296,0.01678376831410122,-0.08938541606659778,0.050242172296441234,-0.11905564527430001,0.2752708225940663,0.01035935304364366,0.011890452575730404,-0.04198056799814387,0.022810239149788858,-0.06726804879009352,0.3106802542315142,0.010530517280234575,0.013022250438357696,-0.0398162576277683,0.03792331943278748,-0.043092166847107705,0.2820529261306218,-0.026538926225445292
2019-05-08,0.002928095771000949,0.0009354668572434388,0.07359093611133716,-0.005821307240662099,0.01818241160541066,-0.06125773042372318,0.006565625171564671,-0.012621755924171696,0.06698270765531045,-0.027508397782121885,0.0,-0.052040015131374795,0.006878744695371308,-0.04772348119137804,0.036050635727834734,-0.043442932503945486,0.14696277796355126,-0.007824609150770323,0.010290606677932246,-0.02238295041838856,0.03899253569810379,-0.025562326050166395,0.0,-0.011787038188605714,0.006051878918800657,-0.001137631187764554,0.055306073841910885,-0.021713519948556637,0.538000107635348,-0.03370284096350662,0.007066240424598247,-0.05601631489766379,0.02504227436541706,-0.0795592677993876,0.5722905268104187,0.027412895209382615,0.004903626638051772,-0.06749215811421849,0.04120285947606783,-0.09918147038492875,0.18997266490014106,-0.00288302016540265,0.004077596020744423,-0.04666799541564315,0.018807007993149938,-0.05986595831218977,0.4532013518652727,0.013296714217100769,0.008471561642861225,-0.08622646059775596,0.051942852333970224,-0.11356116345754275,0.22898530578675147,0.0045053221541457855,0.00790772172075438,-0.038561041347423886,0.02638050913619705,-0.0628058958964961,0.2330131106374281,0.009744383730412975,0.005808475401358759,-0.03900033821063964,0.037746454096297066,-0.04187773515394244,0.2820529261306218,-0.021721175973296813
2019-05-09,0.0,0.0011376200291679517,0.07344654412742835,-0.005567971638653413,0.01818241160541066,-0.049642308408851865,0.005576073591762931,-0.004222185027565217,0.07501948775559986,-0.01901208317336034,0.0,-0.05259484313311358,0.0009651877286904753,-0.045188446786841974,0.037549089478782216,-0.04126781407048985,0.11182285570974754,0.004362943165636013,0.00544431644401544,-0.02102214996843732,0.03944268228185277,-0.022623560162805978,0.0,-0.015389931775155907,0.0001195968870031372,-0.00026091249140214323,0.056373670243963225,-0.02127094701576171,0.5234817551185438,-0.03015016995776343,0.0021980045055367547,-0.052807619309895415,0.028143925071678844,-0.0767940751177697,0.5126554107017887,0.03369913448052553,0.002618398566061275,-0.062490506197082074,0.045839773608970846,-0.09343421855913725,0.0,0.002053330115404428,0.0018261933684029508,-0.04436439370992207,0.021417085364279442,-0.057081323072897594,0.3134036338991803,0.012691708213386166,0.005114022760610348,-0.0786275720273868,0.058892800352426056,-0.10437895739654868,0.0,0.0023844537717889747,0.00268708102583215,-0.03592130258723003,0.02923098897758436,-0.059536798129532276,0.0,0.007308287797809898,-0.002240824290691279,-0.04144701277299079,0.0338429595908849,-0.04331387955190924,0.35897353693468914,-0.015443920049414417
2019-05-10,-0.003122577526388892,-0.0030809869303549675,0.06855000027162661,-0.010505631479270194,0.07878885037356452,-0.04871533422228347,-0.006347516714555024,-0.01679336359156758,0.06004215577999039,-0.030815997123203598,0.19892709220364072,-0.03920537186846473,-0.0021413138487674788,-0.04763081896651089,0.03363219918356042,-0.04447681971993922,0.10790340608271075,0.008595299158884906,-0.011329551340986566,-0.03789958238406477,0.020352846765720578,-0.0374505760422249,0.5762652193046794,0.005376889306910826,0.001177191863315441,0.00116684182195681,0.05765126795123798,-0.020686982380890173,0.615385132229628,-0.033497345644352694,-0.0036389341468852088,-0.05773371433092378,0.02257158311091567,-0.08228944247236558,0.5845054990007129,0.03737234385469668,0.00039781411895201124,-0.0625103382975557,0.04483928258026548,-0.093003498697531,0.04789059706828745,-0.0012770938323872771,-0.007084292496576716,-0.05487150208587688,0.010709686880497893,-0.06760134397788353,0.7153476607662352,0.020938249473831272,0.00037111332462602675,-0.07955927069632096,0.05577747077800299,-0.10366293315277009,0.07513222516055912,-0.002751890082962949,-0.0013390345750559085,-0.0384700680781751,0.02636775587188578,-0.06151700397229998,0.09410987663057581,0.0032242386195193706,-0.008677138704449416,-0.05142613724329881,0.022280115139520662,-0.052831081913072286,0.6217935225775876,-0.012038372106582207
2019-05-13,0.010061001791523916,0.014820062692895819,0.08823715375854913,0.004915768099217788,0.0,-0.06574656125842204,0.010760685124962421,0.00656836550425699,0.08411636906848985,-0.00797076687252074,0.0,-0.06032091234545933,0.018173507153733892,-0.018536091186189818,0.063948215525101,-0.016614551435989888,0.0,-0.02845118135705027,-0.012859989850473874,-0.04732204982211241,0.008972553617073054,-0.04509486680779029,0.9265537137548286,0.011046137492919383,0.014360806410791849,0.022277557794916136,0.08028181363926468,-0.0022364773653509307,0.2598735486992045,-0.04163994776091129,0.017740984763812584,-0.028374413929493802,0.0530657347725636,-0.053440917869784,0.0,0.0011258590192222417,0.01994733619214073,-0.03245914530496008,0.07646148104453543,-0.06334277621935569,0.0,-0.032230728017950905,0.002368513403564698,-0.04520153562805007,0.020503947661286492,-0.05737483361064921,0.30495126561168145,0.010424840995301388,0.025922536750261127,-0.04090467083877669,0.09736292904150834,-0.06469587298925028,0.0,-0.04096216507661732,0.019323561600124384,-0.008537023837643543,0.0577201517028918,-0.032331346230787594,0.0,-0.028169172047211255,-0.0037847239555818257,-0.050181486938797204,0.022515235550016444,-0.051664757889474444,0.6217935225775876,-0.010685122243513145
2019-05-14,-0.002301749466807834,0.0033744671807185433,0.07550405484740152,-0.008631580985002385,0.13604350786346872,-0.05683839637910537,0.001962241308848256,-0.0011795758184383054,0.07488257654701425,-0.016235506563458735,0.1092639410183707,-0.06469367395496683,0.002804680493736944,-0.02737791770903386,0.05301214096354223,-0.026906372534383882,0.16559281976253445,-0.031185152172707453,0.0009164759273296852,-0.04017594077043474,0.014802297088214456,-0.0361067543525635,0.7062148550193145,-0.0003433838977709991,0.003037570728792627,0.016638786162861408,0.0735690830974618,-0.009444624638427546,0.359668955600946,-0.027588945710872892,0.004710478877769875,-0.0347542135281137,0.04511814447789719,-0.06037295201701909,0.15107943733442783,-0.009211467416234354,0.0034509225651115916,-0.04081866777504717,0.06556289477040056,-0.07105729624546864,0.16739180135928114,-0.028482247026309637,0.00022685756503260102,-0.048465142817027185,0.016755961969087574,-0.060617407707533766,0.3999946468242285,0.012047999751099603,0.00222925384381667,-0.05513544220736488,0.07862423581593236,-0.07740872006889243,0.2198003973638809,-0.031147983579466354,0.0010893162318956762,-0.021311563062179184,0.04356728348602279,-0.045071213695522805,0.21854098863496035,-0.01726216142490178,-0.0023914807363896173,-0.05239941860437214,0.0193573234825406,-0.05425278155320501,0.8208907510661362,-0.012534090942755927
2019-05-15,-0.007442180198614978,-0.0008227498431107039,0.0701312375094183,-0.014820663455923255,0.1943481082424331,-0.046307330435068406,-0.0011064675856004014,0.002271509358212187,0.0778302301672198,-0.01409105440361913,0.07600700042447706,-0.06274879524686938,-0.004312823806717603,-0.027246676136075454,0.05160846974068911,-0.028319137564509878,0.18709730741095043,-0.024463139145714963,0.0033855820110253454,-0.03776317076475777,0.01579366736259291,-0.03227871356213863,0.6497163952862941,-0.0018900880348281524,-0.004278083341183958,0.01357064756061388,0.06935003409232854,-0.014050035915176173,0.41995672973554077,-0.026635287978654776,-0.00012449331183361778,-0.029865201078639103,0.04919971620407493,-0.05648075775182704,0.07913883810305586,-0.0066739264192757775,-0.007805599534228991,-0.045734409192809244,0.058452837502401156,-0.0757784874046824,0.28093195973424046,-0.023869696403614804,-0.006124457793974858,-0.054103491893178646,0.010770142067005661,-0.06674939144447356,0.7301624688846658,0.012516248483849912,-0.012209402866925845,-0.06288120565239907,0.06718133315576358,-0.08390680028674058,0.3564337271748558,-0.02121329158542362,-0.01251007614459565,-0.03229490280254299,0.031357534158103384,-0.056261235115528274,0.417217391073418,-0.0020136070286314034,-0.0055739745310482425,-0.05730576123869613,0.01348853446489362,-0.059814520587090914,1.0,-2.220446049250313e-16
2019-05-16,-0.005331279751614404,-0.00498272400029931,0.06424710940439904,-0.020977139603580608,0.2561854557940664,-0.04733725647815834,-0.00836678594726259,-0.010464793119181248,0.0629520761687361,-0.028068447022038367,0.27551130498062243,-0.05386336953802584,-0.006520259210861745,-0.03445564141135704,0.04202991570310077,-0.037158758666454794,0.3354816133025716,-0.021469323162854548,-0.0038759113423544322,-0.04335312074440001,0.008756437783651316,-0.036984818364081185,0.8700528091535866,0.01739740773091314,-0.006644524826551201,0.005947123485065653,0.05993981965337558,-0.022794188866748444,0.5623673000430015,0.000360374560488097,-0.005419984392105004,-0.038095104151189996,0.03915688297226816,-0.06563657024602776,0.27338084399835827,-0.01060323742767022,-0.008333519536871337,-0.05266216975500804,0.0490932880393522,-0.08274273045993208,0.43668465647321275,-0.01914665138943905,-0.007595052858905493,-0.060315512062913745,0.00439795485764316,-0.07385471005057909,1.0,0.020935886709544382,-0.010175660898964711,-0.07041169840477135,0.05598889157695619,-0.09037912323378616,0.49571091829976804,-0.015339536066766857,-0.006963855169341504,-0.03539786783441157,0.027358957296506503,-0.059918455548568006,0.49006173159172967,-0.0008030653156838596,-0.005996247033880131,-0.061219223265687406,0.008637463936135292,-0.06426640145193208,1.0,0.0300394762754701
2019-05-17,0.004967335051963229,0.006429493667093222,0.07544945181753593,-0.01203092888806967,0.14134430768481648,-0.05569540832978548,-0.0006099938848871389,-0.003344209534416942,0.06948033975015999,-0.02270624638265495,0.19132685440606542,-0.05367955390948442,0.004410650127730564,-0.021887808090053418,0.05373630807589369,-0.026559761307406782,0.15483617973102246,-0.03358300700922656,-0.0056142157038134854,-0.047322834384808554,0.004003451397883717,-0.04087931420170232,1.0,0.026545720459545175,-0.0006625009659647629,0.009941597332944418,0.06303017369369979,-0.02055350948809387,0.4908480849946165,0.030345998717019818,0.001116174074173415,-0.03008906419273072,0.046358346290318986,-0.058984210436393125,0.14388269094436776,-0.019693946469344747,0.0020417923781190783,-0.04344962696334853,0.057157552607686624,-0.07404749376383413,0.3071349558799417,-0.028496968373668552,-0.0007167726809499397,-0.05625543656816767,0.008666614957885566,-0.07082408486138503,0.8764294297786565,0.013555678640832403,0.003251676621072175,-0.058835989175288206,0.06591728126807572,-0.07821169784750603,0.36039481104290755,-0.028617638938555845,0.0017492827794900467,-0.02934514047268766,0.03258337864113625,-0.05445403273679772,0.4105967475723643,-0.007612189850316864,-0.0010004913535192062,-0.05833673945495965,0.010836932859225712,-0.06202991815569214,0.9677337444708966,0.039432423599494504
2019-05-20,0.0030835955685906136,0.007580384499791704,0.07525146984462894,-0.013570645528666936,0.14664342844381983,-0.05075176843321505,0.011694996314622452,0.01233687442066822,0.08544747017273813,-0.010070456270876993,0.0,-0.0683156735973951,0.005449173913386396,-0.01743642411301627,0.05637949555374089,-0.024552396693026557,0.11397431208148107,-0.04699299995395201,-0.0026052030393128867,-0.04731311040951203,0.0033288643993449885,-0.041610355772889185,1.0,0.027404550993695098,0.0023331931077124057,0.012918059090179401,0.06444786633543154,-0.019469042224451782,0.4444483948440175,0.026258867892051008,0.0014864616225904737,-0.02941883680555546,0.04545242208392364,-0.059569981167207686,0.16546546770642886,-0.015727842775294265,0.007327630731045476,-0.03459915122648405,0.06462282535240593,-0.06612119439638842,0.187775245194828,-0.03504642144230152,0.0026277755282553272,-0.052332695173342714,0.012235377242312717,-0.06781588394081539,0.7701040818699849,0.011448546581110275,0.015283750186009692,-0.039773199667377246,0.08434485764005162,-0.05986533991934817,0.12475321694205581,-0.04734059793019407,0.011748618455304394,-0.013169468651784033,0.04826824820077391,-0.03981304866802682,0.1655612343131514,-0.022827348075503684,0.011373006941605812,-0.04114758254387285,0.02751197059653676,-0.04572938239772706,0.5870971452781141,0.014635805338029773
